"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Apr 06 03:30:45 UTC 2024","Sat Apr 06 03:30:52 UTC 2024","7421","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","5. Complete Screen and tilts",""
"passed","Sat Apr 06 05:50:23 UTC 2024","Sat Apr 06 05:50:23 UTC 2024","14","","22. Individual Onboarding for Interactive Brokers","","","","3. Check SideNav",""
"passed","Sat Apr 06 05:20:03 UTC 2024","Sat Apr 06 05:20:04 UTC 2024","1029","","20. Admin Portal - Check details","","","","6. Check Account Settings & History (Data Snapshots)",""
"passed","Sat Apr 06 05:17:21 UTC 2024","Sat Apr 06 05:17:36 UTC 2024","14885","","19. Look Up Investment Account","","","","1. Log in using manager login",""
"passed","Sat Apr 06 04:30:54 UTC 2024","Sat Apr 06 04:31:12 UTC 2024","17552","","11. Client Portal - Administration","","","","2. Check Administration Page",""
"passed","Sat Apr 06 03:53:28 UTC 2024","Sat Apr 06 03:53:28 UTC 2024","404","","6. Company Account","","","","9. Review Final Review",""
"passed","Sat Apr 06 03:16:59 UTC 2024","Sat Apr 06 03:17:12 UTC 2024","12529","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Sat Apr 06 03:05:14 UTC 2024","Sat Apr 06 03:05:14 UTC 2024","618","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","10. Review Final Review",""
"failed","Sat Apr 06 05:56:25 UTC 2024","Sat Apr 06 05:58:55 UTC 2024","149570","","22. Individual Onboarding for Interactive Brokers","","","","14. Complete Final Review",""
"passed","Sat Apr 06 05:21:48 UTC 2024","Sat Apr 06 05:21:57 UTC 2024","8706","","21. Forgot password function","","","","1. Direct to forgot password page",""
"passed","Sat Apr 06 05:20:00 UTC 2024","Sat Apr 06 05:20:03 UTC 2024","2502","","20. Admin Portal - Check details","","","","5. Check Investor Panel",""
"passed","Sat Apr 06 02:29:58 UTC 2024","Sat Apr 06 02:29:58 UTC 2024","26","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","2.Disclaimer Alert is present",""
"passed","Sat Apr 06 04:33:33 UTC 2024","Sat Apr 06 04:33:34 UTC 2024","1559","","12. Client Portal - Forms","","","","4. Expand Personal Investment Forms",""
"passed","Sat Apr 06 03:34:54 UTC 2024","Sat Apr 06 03:35:52 UTC 2024","58230","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","12. Add another investor in Applicants",""
"passed","Sat Apr 06 05:53:03 UTC 2024","Sat Apr 06 05:53:11 UTC 2024","8633","","22. Individual Onboarding for Interactive Brokers","","","","11. Complete Compliance",""
"passed","Sat Apr 06 03:17:12 UTC 2024","Sat Apr 06 03:17:19 UTC 2024","6982","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","2. Create a SMSF Account",""
"passed","Sat Apr 06 04:36:15 UTC 2024","Sat Apr 06 04:36:59 UTC 2024","44252","","15. Test 2 Factor Login is working","","","","Get SMS and apply it in 2FA form",""
"passed","Sat Apr 06 03:30:12 UTC 2024","Sat Apr 06 03:30:21 UTC 2024","8677","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","2. Create a Joint Account",""
"passed","Sat Apr 06 05:17:48 UTC 2024","Sat Apr 06 05:17:52 UTC 2024","4379","","19. Look Up Investment Account","","","","4. Expand Account ID 445",""
"passed","Sat Apr 06 05:19:51 UTC 2024","Sat Apr 06 05:19:51 UTC 2024","327","","20. Admin Portal - Check details","","","","3. Check panels existence",""
"passed","Sat Apr 06 04:33:26 UTC 2024","Sat Apr 06 04:33:28 UTC 2024","1851","","12. Client Portal - Forms","","","","2. Check Form Page",""
"passed","Sat Apr 06 03:00:56 UTC 2024","Sat Apr 06 03:01:10 UTC 2024","13988","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","1. Validate login credentials",""
